51.533534,-0.106635
51.542522,-0.125772
51.52524,-0.096293
51.535829,-0.111057
51.522344,-0.1055
51.531968,-0.114326
51.540756,-0.092878
51.535,-0.104342
51.543179,-0.125922
51.52322,-0.117802
51.541157,-0.108578
51.536921,-0.118592
51.545244,-0.120516
51.527759,-0.119576
51.535331,-0.099874
51.520804,-0.107424
51.538694,-0.086052
51.538151,-0.093342
51.53818,-0.090358
51.545366,-0.119904
51.527562,-0.100562
51.528091,-0.089302
51.546787,-0.118442
51.526693,-0.115105
51.537927,-0.118925
51.540519,-0.095909
51.528701,-0.091838
51.536191,-0.111805
51.531073,-0.105976
51.533549,-0.099773
51.522905,-0.115058
51.520757,-0.093937
51.543643,-0.106969
51.533809,-0.105421
51.520012,-0.088793
51.524495,-0.094925
51.533466,-0.106549
51.542448,-0.125755
51.52516,-0.096266
51.535851,-0.110995
51.522332,-0.10558
51.531889,-0.114305
51.540703,-0.092942
51.534938,-0.104404
51.543128,-0.125854
51.523285,-0.117841
51.541139,-0.108712
51.536922,-0.11845
51.545268,-0.120402
51.527782,-0.119426
51.535385,-0.099986
51.520825,-0.107315
51.538626,-0.086077
51.538171,-0.093477
51.538157,-0.090252
51.545386,-0.119796
51.527514,-0.100539
51.528166,-0.089328
51.546785,-0.118322
51.526649,-0.11501
51.538005,-0.118937
51.540519,-0.095909
51.528776,-0.091865
51.536217,-0.111877
51.531148,-0.106002
51.533485,-0.099814
51.522979,-0.115125
51.520782,-0.093798
51.543721,-0.107004
51.533732,-0.10548
51.519939,-0.088808
51.524469,-0.095031
51.533394,-0.106458
51.542371,-0.125787
51.525087,-0.09624
51.535831,-0.110935
51.522316,-0.105684
51.531816,-0.114285
51.540645,-0.092923
51.534874,-0.10447
51.543136,-0.125738
51.523347,-0.117879
51.541123,-0.108843
51.536923,-0.11832
51.545294,-0.120274
51.527805,-0.119284
51.535437,-0.100095
51.520837,-0.107251
51.538561,-0.086101
51.53819,-0.093608
51.538136,-0.090153
51.545404,-0.119698
51.527466,-0.100517
51.528231,-0.08935
51.526586,-0.114948
51.538086,-0.11895
51.540519,-0.095909
51.528853,-0.091892
51.536245,-0.111951
51.531219,-0.106023
51.533424,-0.099851
51.523051,-0.11519
51.520806,-0.093666
51.543801,-0.107039
51.533652,-0.105544
51.519862,-0.088823
51.524441,-0.095149
51.533323,-0.106363
51.542298,-0.125773
51.525033,-0.096221
51.535801,-0.110852
51.522297,-0.1058
51.531737,-0.114263
51.540594,-0.092853
51.534815,-0.104529
51.543162,-0.125633
51.523408,-0.117914
51.541107,-0.108979
51.536925,-0.11819
51.545317,-0.12016
51.527826,-0.119148
51.535486,-0.100199
51.520852,-0.107159
51.538488,-0.086128
51.538209,-0.093739
51.538117,-0.090064
51.545421,-0.119606
51.52742,-0.100496
51.528306,-0.089376
51.526524,-0.114908
51.538164,-0.118963
51.540519,-0.095909
51.528936,-0.091921
51.53627,-0.112022
51.531287,-0.106042
51.533365,-0.099884
51.523119,-0.115251
51.520832,-0.093522
51.543877,-0.107073
51.533581,-0.105603
51.519793,-0.088837
51.524416,-0.095252
51.53326,-0.106276
51.542224,-0.125748
51.524974,-0.096216
51.535766,-0.110756
51.52228,-0.105907
51.53166,-0.114242
51.540536,-0.092768
51.534755,-0.10459
51.543203,-0.125528
51.523471,-0.117947
51.541091,-0.109116
51.536926,-0.118061
51.545341,-0.120037
51.527843,-0.119042
51.535539,-0.100312
51.520883,-0.107049
51.538413,-0.086156
51.538222,-0.093826
51.534765,-0.0899
51.538094,-0.089957
51.54544,-0.119499
51.527366,-0.100472
51.52836,-0.089394
51.526462,-0.114867
51.538238,-0.118975
51.540519,-0.095909
51.52899,-0.091896
51.536297,-0.112095
51.531358,-0.106062
51.533301,-0.099917
51.523195,-0.11532
51.520859,-0.093376
51.543958,-0.107112
51.533508,-0.105663
51.519741,-0.088847
51.524389,-0.095366
51.533222,-0.106221
51.542156,-0.125725
51.524939,-0.096289
51.53573,-0.110653
51.522263,-0.106018
51.531585,-0.114222
51.540482,-0.092689
51.534695,-0.10465
51.543244,-0.125425
51.523539,-0.117982
51.541075,-0.109238
51.536928,-0.117918
51.545365,-0.119907
51.527852,-0.118986
51.535593,-0.100426
51.52093,-0.106939
51.538342,-0.086182
51.538216,-0.093881
51.534746,-0.089881
51.538072,-0.089853
51.545458,-0.119406
51.527315,-0.100449
51.528407,-0.089376
51.526392,-0.114821
51.538313,-0.118986
51.540519,-0.095909
51.529009,-0.091801
51.536324,-0.112169
51.531425,-0.10608
51.533263,-0.099936
51.523265,-0.115383
51.520884,-0.093235
51.544042,-0.107153
51.533428,-0.105728
51.519677,-0.088856
51.524363,-0.095473
51.533182,-0.106141
51.542082,-0.125691
51.524904,-0.096393
51.535696,-0.110558
51.522253,-0.106104
51.531504,-0.114198
51.540432,-0.092615
51.53463,-0.104714
51.543285,-0.125322
51.523607,-0.118017
51.541061,-0.109348
51.536929,-0.117789
51.545387,-0.11979
51.527868,-0.118911
51.535646,-0.100539
51.520975,-0.106832
51.538274,-0.086207
51.538196,-0.09385
51.534716,-0.089853
51.53805,-0.089752
51.545476,-0.119309
51.527266,-0.100427
51.528425,-0.089299
51.526326,-0.114778
51.538393,-0.118997
51.540519,-0.095909
51.529027,-0.09167
51.536351,-0.112244
51.531502,-0.106101
51.533209,-0.099963
51.523335,-0.115446
51.520895,-0.093096
51.544121,-0.107189
51.533355,-0.10579
51.519613,-0.08882
51.524337,-0.095581
51.533159,-0.106024
51.542017,-0.125658
51.524868,-0.096505
51.535658,-0.110451
51.522264,-0.106191
51.53146,-0.114184
51.54038,-0.092538
51.534565,-0.104778
51.543329,-0.125208
51.523669,-0.118049
51.541055,-0.109394
51.536931,-0.117661
51.545409,-0.119671
51.527919,-0.118842
51.535696,-0.100645
51.52102,-0.106726
51.538207,-0.086232
51.538185,-0.093779
51.53467,-0.089806
51.53803,-0.089661
51.545493,-0.119214
51.527215,-0.100404
51.528442,-0.089181
51.526257,-0.114733
51.53847,-0.119008
51.540519,-0.095909
51.529044,-0.091552
51.53638,-0.112325
51.531572,-0.106117
51.533166,-0.099985
51.523402,-0.115507
51.520921,-0.092951
51.544199,-0.107223
51.533277,-0.105853
51.519579,-0.088716
51.524309,-0.095691
51.533107,-0.106005
51.54195,-0.125625
51.524832,-0.096612
51.535623,-0.110355
51.522309,-0.106229
51.531405,-0.114156
51.540324,-0.092456
51.534488,-0.1048
51.543369,-0.125107
51.523722,-0.118077
51.54104,-0.109468
51.536933,-0.117529
51.545433,-0.119541
51.527978,-0.118869
51.535746,-0.100755
51.521061,-0.106609
51.538139,-0.086257
51.538171,-0.093683
51.534608,-0.089745
51.53801,-0.089568
51.545512,-0.119107
51.52717,-0.100384
51.528457,-0.089069
51.52619,-0.11469
51.538551,-0.11902
51.540519,-0.095909
51.529062,-0.091432
51.536408,-0.1124
51.531649,-0.106131
51.53311,-0.100013
51.523474,-0.115571
51.520944,-0.09282
51.544276,-0.107258
51.533233,-0.105888
51.519547,-0.088617
51.524281,-0.095793
51.533039,-0.105998
51.541878,-0.125589
51.524794,-0.096729
51.535585,-0.110249
51.522376,-0.106269
51.531338,-0.114135
51.540274,-0.092382
51.534428,-0.104858
51.543412,-0.124998
51.523767,-0.118095
51.540985,-0.109514
51.536935,-0.1174
51.545455,-0.119418
51.52803,-0.118969
51.535794,-0.100862
51.521084,-0.106479
51.538064,-0.086285
51.538154,-0.093567
51.534538,-0.089676
51.537989,-0.089471
51.545526,-0.119009
51.527118,-0.100361
51.528473,-0.088951
51.526123,-0.114647
51.538629,-0.119032
51.540519,-0.095909
51.52908,-0.091302
51.536433,-0.11247
51.531716,-0.106146
51.533051,-0.100042
51.523542,-0.115633
51.520971,-0.092674
51.544355,-0.107293
51.533223,-0.105895
51.519511,-0.088505
51.524253,-0.095891
51.532961,-0.106011
51.541804,-0.125544
51.524756,-0.096845
51.535552,-0.110153
51.522446,-0.106313
51.531262,-0.114174
51.540219,-0.092302
51.534361,-0.104924
51.543453,-0.124893
51.523807,-0.118055
51.540909,-0.109494
51.536937,-0.117259
51.545479,-0.119288
51.528103,-0.119056
51.535843,-0.100971
51.521098,-0.106413
51.537992,-0.086312
51.538133,-0.09342
51.534468,-0.089606
51.537973,-0.089397
51.545542,-0.118901
51.527067,-0.100339
51.528488,-0.088846
51.526058,-0.114605
51.538702,-0.119042
51.540519,-0.095909
51.529097,-0.091185
51.536459,-0.112537
51.531784,-0.106161
51.533007,-0.100065
51.523613,-0.115697
51.520997,-0.092532
51.544433,-0.107328
51.533219,-0.105899
51.519479,-0.0884
51.524221,-0.095991
51.53288,-0.106064
51.541731,-0.125499
51.524718,-0.096961
51.53552,-0.110051
51.522496,-0.106348
51.531177,-0.114277
51.540161,-0.092217
51.534298,-0.104982
51.543496,-0.124784
51.523825,-0.117987
51.540833,-0.109469
51.536939,-0.117117
51.545503,-0.119163
51.528145,-0.119101
51.535896,-0.101086
51.521127,-0.106324
51.537915,-0.086341
51.538112,-0.09328
51.534425,-0.089564
51.52478,-0.10661
51.537977,-0.089303
51.545556,-0.118806
51.527016,-0.100316
51.528499,-0.088761
51.525989,-0.11456
51.538775,-0.119053
51.540519,-0.095909
51.529106,-0.091121
51.536491,-0.112613
51.531814,-0.10617
51.532947,-0.100066
51.523686,-0.115763
51.520985,-0.092385
51.54451,-0.107365
51.533218,-0.105899
51.519452,-0.088308
51.524187,-0.096098
51.532799,-0.106099
51.541667,-0.125456
51.524682,-0.097068
51.535494,-0.109966
51.522552,-0.106387
51.531081,-0.114394
51.540129,-0.09217
51.53423,-0.105036
51.543537,-0.124678
51.523872,-0.117909
51.540754,-0.109442
51.536939,-0.116979
51.545522,-0.119038
51.528203,-0.119154
51.535946,-0.101197
51.521203,-0.106283
51.537843,-0.086369
51.538093,-0.093147
51.534378,-0.089528
51.524764,-0.106595
51.538011,-0.089227
51.54557,-0.118711
51.526971,-0.100296
51.528526,-0.088664
51.525919,-0.114517
51.538856,-0.119064
51.540519,-0.095909
51.529121,-0.091028
51.53652,-0.112685
51.531865,-0.106188
51.532887,-0.100068
51.52376,-0.11583
51.520964,-0.092251
51.544562,-0.107392
51.533218,-0.105899
51.519437,-0.088258
51.524156,-0.096198
51.532726,-0.106169
51.541601,-0.125411
51.524648,-0.097171
51.535481,-0.109922
51.522578,-0.106406
51.530986,-0.114507
51.540087,-0.092106
51.534163,-0.10509
51.543582,-0.124565
51.523895,-0.117807
51.540679,-0.109417
51.536937,-0.116839
51.545537,-0.118935
51.528277,-0.119221
51.535999,-0.101314
51.521286,-0.106285
51.537777,-0.086395
51.538081,-0.093069
51.534338,-0.089573
51.524731,-0.106563
51.538036,-0.089184
51.545583,-0.118619
51.526924,-0.100276
51.528555,-0.088557
51.525852,-0.114479
51.538936,-0.119076
51.540519,-0.095909
51.529139,-0.090911
51.536549,-0.112763
51.531934,-0.106221
51.532817,-0.10009
51.52383,-0.115893
51.520958,-0.0921
51.544598,-0.107368
51.533218,-0.105899
51.519416,-0.088191
51.524123,-0.096309
51.532641,-0.106203
51.541535,-0.125367
51.524613,-0.09728
51.535464,-0.109856
51.52262,-0.106444
51.530886,-0.114624
51.540036,-0.09203
51.5341,-0.10514
51.543621,-0.124464
51.523919,-0.117699
51.540599,-0.109389
51.536934,-0.116738
51.54555,-0.118846
51.528363,-0.119307
51.536029,-0.101378
51.521367,-0.106339
51.537709,-0.086422
51.538067,-0.092969
51.534318,-0.089651
51.524684,-0.106517
51.538071,-0.089167
51.545597,-0.118517
51.526869,-0.100256
51.528605,-0.088462
51.525781,-0.11444
51.53901,-0.119087
51.540519,-0.095909
51.529155,-0.090792
51.536575,-0.112832
51.532002,-0.106248
51.532754,-0.100109
51.523897,-0.115954
51.520951,-0.09195
51.544613,-0.107283
51.533218,-0.105899
51.519386,-0.088097
51.524088,-0.096422
51.532558,-0.106224
51.541463,-0.12532
51.524577,-0.097388
51.535451,-0.109756
51.522675,-0.106507
51.530792,-0.114735
51.539983,-0.091949
51.534039,-0.105188
51.543664,-0.124355
51.523942,-0.117602
51.540517,-0.109362
51.536933,-0.116692
51.545566,-0.118739
51.528448,-0.119378
51.536071,-0.10147
51.521444,-0.10639
51.537635,-0.086451
51.538048,-0.092837
51.534292,-0.089756
51.524618,-0.106453
51.538105,-0.089208
51.545606,-0.118421
51.526821,-0.100241
51.528655,-0.088379
51.525747,-0.114439
51.539083,-0.119098
51.540519,-0.095909
51.529174,-0.090661
51.536604,-0.112911
51.532039,-0.106248
51.532707,-0.100148
51.52397,-0.116019
51.520937,-0.09181
51.544628,-0.107178
51.533218,-0.105899
51.519354,-0.087998
51.524054,-0.096531
51.532467,-0.106241
51.541401,-0.12528
51.524543,-0.097492
51.535452,-0.109643
51.522725,-0.106585
51.530695,-0.114851
51.539927,-0.091861
51.53398,-0.105248
51.543707,-0.124246
51.523964,-0.117506
51.540431,-0.109333
51.536932,-0.11668
51.54558,-0.118639
51.528501,-0.119422
51.536127,-0.101577
51.521528,-0.106445
51.537571,-0.086479
51.538028,-0.09269
51.534259,-0.089885
51.52454,-0.106377
51.538149,-0.089281
51.545619,-0.11832
51.526765,-0.100225
51.528707,-0.088313
51.525724,-0.114474
51.540519,-0.095909
51.529192,-0.090528
51.536632,-0.112988
51.532044,-0.106248
51.532701,-0.100239
51.524032,-0.116076
51.52092,-0.091668
51.544645,-0.107055
51.533218,-0.105899
51.519321,-0.087902
51.524022,-0.09663
51.532381,-0.106252
51.541339,-0.125189
51.524504,-0.097609
51.535472,-0.109554
51.522774,-0.106672
51.5306,-0.114963
51.539877,-0.091785
51.533928,-0.105325
51.543747,-0.124143
51.523985,-0.117414
51.540355,-0.109308
51.536932,-0.116679
51.545593,-0.118554
51.528517,-0.119436
51.536194,-0.101673
51.521604,-0.106496
51.537507,-0.086513
51.538008,-0.092542
51.534227,-0.090009
51.524458,-0.106364
51.545633,-0.118213
51.526711,-0.100209
51.528758,-0.088246
51.525704,-0.114539
51.540519,-0.095909
51.529194,-0.090406
51.53666,-0.113066
51.532045,-0.106248
51.53271,-0.100323
51.524076,-0.116115
51.520902,-0.091531
51.544657,-0.10693
51.533218,-0.105899
51.519308,-0.087864
51.523987,-0.096736
51.532298,-0.106263
51.541274,-0.12515
51.52447,-0.097715
51.535512,-0.109488
51.522821,-0.106764
51.530505,-0.115075
51.539827,-0.091708
51.53386,-0.105381
51.543788,-0.124039
51.524006,-0.117322
51.540274,-0.109296
51.536932,-0.116679
51.545604,-0.118443
51.528519,-0.119437
51.536252,-0.101756
51.521683,-0.10655
51.537444,-0.086565
51.537989,-0.092401
51.534195,-0.090135
51.524378,-0.106409
51.534271,-0.091369
51.545645,-0.118115
51.526677,-0.1002
51.528816,-0.08817
51.525678,-0.114636
51.540519,-0.095909
51.529186,-0.090283
51.536684,-0.113137
51.532045,-0.106248
51.532717,-0.100426
51.524074,-0.116156
51.520886,-0.091392
51.544665,-0.106806
51.533218,-0.105899
51.519308,-0.087863
51.523956,-0.096833
51.532212,-0.106274
51.541205,-0.125114
51.524451,-0.09777
51.53557,-0.109505
51.522861,-0.106855
51.53041,-0.115189
51.539772,-0.091623
51.533791,-0.105434
51.543828,-0.123939
51.52403,-0.117219
51.54019,-0.109301
51.536932,-0.116679
51.545616,-0.118345
51.528519,-0.119437
51.536284,-0.101802
51.521763,-0.106607
51.537453,-0.086634
51.53797,-0.092262
51.534164,-0.090255
51.524292,-0.106416
51.534262,-0.091392
51.545658,-0.118007
51.526668,-0.100197
51.528872,-0.088097
51.525648,-0.114751
51.540519,-0.095909
51.529174,-0.090155
51.536702,-0.113218
51.532045,-0.106248
51.532721,-0.100487
51.524044,-0.11614
51.52087,-0.091247
51.544671,-0.106675
51.533218,-0.105899
51.519308,-0.087863
51.523924,-0.096929
51.532166,-0.10628
51.541134,-0.125088
51.524424,-0.097856
51.535635,-0.109532
51.522899,-0.106945
51.530311,-0.115306
51.539722,-0.091547
51.533725,-0.105486
51.543872,-0.123825
51.524053,-0.11712
51.540107,-0.109333
51.536932,-0.116679
51.54563,-0.118235
51.528532,-0.119396
51.536321,-0.10187
51.521844,-0.106667
51.537476,-0.086698
51.53795,-0.092117
51.534131,-0.090385
51.524221,-0.10638
51.534246,-0.091431
51.526666,-0.100197
51.528931,-0.088019
51.525618,-0.114865
51.540519,-0.095909
51.529162,-0.090021
51.536719,-0.113297
51.532045,-0.106248
51.532721,-0.100572
51.524006,-0.116105
51.520852,-0.091096
51.544666,-0.106545
51.533218,-0.105899
51.519308,-0.087863
51.523889,-0.097033
51.53216,-0.106281
51.541065,-0.125066
51.524386,-0.097975
51.535703,-0.109553
51.522936,-0.107035
51.530213,-0.115423
51.539671,-0.091468
51.53365,-0.105493
51.543911,-0.123725
51.524077,-0.117022
51.540033,-0.109364
51.536932,-0.116679
51.545644,-0.118123
51.528532,-0.119396
51.536345,-0.101975
51.521933,-0.106741
51.537482,-0.086796
51.537934,-0.091994
51.5341,-0.090507
51.52419,-0.106361
51.534221,-0.091492
51.526651,-0.100192
51.528982,-0.087952
51.525593,-0.114958
51.540534,-0.095886
51.529151,-0.089899
51.536726,-0.113385
51.532061,-0.106248
51.532686,-0.100651
51.523954,-0.116058
51.520865,-0.09095
51.544659,-0.106408
51.533197,-0.105914
51.5193,-0.087839
51.523858,-0.097128
51.532134,-0.106285
51.540989,-0.125049
51.524353,-0.098082
51.535773,-0.109574
51.522974,-0.107123
51.530112,-0.115542
51.539623,-0.091393
51.533581,-0.105551
51.543952,-0.123614
51.524099,-0.11693
51.539954,-0.109402
51.53693,-0.116643
51.545658,-0.118005
51.528552,-0.119412
51.536304,-0.102099
51.522043,-0.10683
51.537483,-0.086921
51.537934,-0.091933
51.534066,-0.09064
51.524172,-0.106328
51.534184,-0.091581
51.526618,-0.10018
51.529034,-0.087885
51.52558,-0.115005
51.540565,-0.09584
51.52914,-0.089779
51.536732,-0.113468
51.532091,-0.106244
51.532624,-0.100702
51.523886,-0.115996
51.520847,-0.090801
51.544652,-0.106275
51.533163,-0.105933
51.519299,-0.087838
51.523818,-0.09723
51.532096,-0.10629
51.540914,-0.125038
51.524317,-0.098197
51.535843,-0.109592
51.523018,-0.107217
51.530014,-0.115653
51.539594,-0.091349
51.533511,-0.105608
51.543954,-0.1235
51.524124,-0.116822
51.539872,-0.109442
51.536926,-0.116583
51.545665,-0.117931
51.528588,-0.11944
51.53625,-0.102214
51.522116,-0.106889
51.5375,-0.087041
51.537935,-0.09185
51.534039,-0.090747
51.524196,-0.106315
51.534128,-0.091633
51.526569,-0.100157
51.529091,-0.087811
51.52556,-0.115021
51.540571,-0.095775
51.529121,-0.089694
51.536738,-0.113559
51.532137,-0.106238
51.532559,-0.100747
51.523815,-0.115932
51.520831,-0.09066
51.544646,-0.106141
51.533112,-0.105954
51.519299,-0.087838
51.523777,-0.097335
51.532043,-0.106294
51.540845,-0.12503
51.524281,-0.098316
51.535915,-0.10961
51.523063,-0.107301
51.529915,-0.115751
51.539547,-0.091314
51.533445,-0.105662
51.54393,-0.123383
51.524146,-0.116727
51.539833,-0.109484
51.536921,-0.116502
51.545641,-0.117902
51.528638,-0.119483
51.536203,-0.102319
51.522148,-0.10693
51.537521,-0.087152
51.53789,-0.091764
51.53402,-0.090819
51.524238,-0.106341
51.534092,-0.091721
51.526514,-0.100131
51.529148,-0.087736
51.525557,-0.114977
51.54052,-0.095686
51.529062,-0.089669
51.536745,-0.113654
51.532201,-0.10623
51.532502,-0.100787
51.523741,-0.115866
51.520813,-0.090522
51.533043,-0.105996
51.519299,-0.087838
51.523738,-0.097437
51.532004,-0.106294
51.540767,-0.125024
51.524247,-0.098424
51.535984,-0.109626
51.523103,-0.107376
51.529818,-0.115832
51.539501,-0.091367
51.533384,-0.105713
51.543932,-0.123254
51.524167,-0.116635
51.539783,-0.109551
51.536913,-0.116389
51.545584,-0.117892
51.528696,-0.119551
51.536153,-0.102433
51.522158,-0.106902
51.537544,-0.087271
51.537823,-0.091684
51.534019,-0.090917
51.524299,-0.106371
51.534058,-0.091805
51.521791,-0.127839
51.526461,-0.100106
51.529202,-0.087665
51.525575,-0.114909
51.540472,-0.0956
51.528982,-0.089648
51.536751,-0.113738
51.532278,-0.106219
51.532441,-0.100829
51.523669,-0.1158
51.520794,-0.090376
51.532972,-0.106054
51.519299,-0.087838
51.523697,-0.097542
51.531947,-0.106292
51.540693,-0.12502
51.524216,-0.098532
51.536058,-0.109643
51.523144,-0.107465
51.529724,-0.11585
51.539452,-0.091447
51.533323,-0.105764
51.543959,-0.123132
51.524189,-0.116542
51.539708,-0.109603
51.536904,-0.116259
51.545512,-0.117879
51.528779,-0.11962
51.536105,-0.102541
51.522164,-0.106805
51.537565,-0.087376
51.537755,-0.091603
51.534067,-0.090966
51.524377,-0.10636
51.534025,-0.091885
51.52177,-0.127829
51.526414,-0.100084
51.529255,-0.087594
51.525598,-0.114821
51.540421,-0.095514
51.528901,-0.089621
51.53676,-0.113804
51.532352,-0.10621
51.532383,-0.100869
51.523593,-0.115732
51.520774,-0.090236
51.532887,-0.106108
51.519299,-0.087838
51.52366,-0.097634
51.531868,-0.106279
51.540616,-0.125017
51.524181,-0.098649
51.536131,-0.109656
51.523188,-0.107554
51.52963,-0.115822
51.5394,-0.091533
51.533254,-0.10582
51.543993,-0.123014
51.524213,-0.116435
51.539633,-0.109639
51.536894,-0.116127
51.545431,-0.117864
51.528881,-0.119703
51.536055,-0.102656
51.522173,-0.106687
51.537588,-0.087484
51.537685,-0.091527
51.53413,-0.091014
51.524459,-0.106315
51.533992,-0.091965
51.521735,-0.127799
51.526362,-0.100061
51.5293,-0.087517
51.525625,-0.114718
51.540367,-0.095427
51.528821,-0.089594
51.536788,-0.113839
51.532422,-0.106201
51.532321,-0.100911
51.523518,-0.115665
51.520758,-0.09012
51.532809,-0.106142
51.519299,-0.087838
51.523621,-0.097725
51.531788,-0.106256
51.540542,-0.125014
